0.9318;0.0935337;0.0126524;0.0682288;0.0935337;0.0126524;0.0682288;0.0771124
0.932;0.0935558;0.0126578;0.0682402;0.0935558;0.0126578;0.0682401;0.0770885
0.9322;0.0935778;0.0126632;0.0682515;0.0935779;0.0126632;0.0682515;0.0770646
0.9324;0.0936;0.0126686;0.0682628;0.0936;0.0126686;0.0682628;0.0770407
0.9326;0.0936221;0.0126739;0.0682743;0.0936221;0.0126739;0.0682742;0.0770168
0.9328;0.0936442;0.0126793;0.0682855;0.0936442;0.0126793;0.0682855;0.0769929
0.933;0.0936663;0.0126847;0.0682969;0.0936663;0.0126847;0.0682969;0.076969
0.9332;0.0936884;0.0126901;0.0683083;0.0936884;0.0126901;0.0683082;0.076945
0.9334;0.0937105;0.0126955;0.0683196;0.0937105;0.0126955;0.0683196;0.0769211
0.9336;0.0937326;0.0127008;0.068331;0.0937326;0.0127008;0.0683309;0.0768972
0.9338;0.0937547;0.0127062;0.0683422;0.0937547;0.0127062;0.0683423;0.0768733
0.934;0.0937768;0.0127116;0.0683537;0.0937768;0.0127116;0.0683536;0.0768494
0.9342;0.0937989;0.012717;0.0683649;0.0937989;0.012717;0.068365;0.0768255
0.9344;0.0938211;0.0127224;0.0683763;0.0938211;0.0127224;0.0683763;0.0768015
0.9346;0.0938431;0.0127278;0.0683877;0.0938432;0.0127278;0.0683876;0.0767776
0.9348;0.0938653;0.0127332;0.068399;0.0938653;0.0127332;0.068399;0.0767537
0.935;0.0938874;0.0127385;0.0684103;0.0938874;0.0127385;0.0684103;0.0767298
0.9352;0.0939095;0.012744;0.0684216;0.0939095;0.0127439;0.0684216;0.0767059
0.9354;0.0939317;0.0127493;0.068433;0.0939316;0.0127493;0.068433;0.076682
0.9356;0.0939538;0.0127547;0.0684443;0.0939537;0.0127547;0.0684443;0.076658
0.9358;0.0939759;0.0127601;0.0684556;0.0939759;0.0127601;0.0684556;0.0766341
0.936;0.093998;0.0127655;0.068467;0.093998;0.0127655;0.0684669;0.0766102
0.9362;0.09402;0.0127709;0.0684783;0.0940201;0.0127709;0.0684783;0.0765863
0.9364;0.0940422;0.0127763;0.0684896;0.0940422;0.0127763;0.0684896;0.0765624
0.9366;0.0940643;0.0127817;0.068501;0.0940643;0.0127817;0.0685009;0.0765384
0.9368;0.0940864;0.0127871;0.0685123;0.0940864;0.0127871;0.0685122;0.0765145
0.937;0.0941086;0.0127925;0.0685235;0.0941086;0.0127925;0.0685236;0.0764906
0.9372;0.0941307;0.0127979;0.0685348;0.0941307;0.0127979;0.0685349;0.0764667
0.9374;0.0941528;0.0128033;0.0685462;0.0941528;0.0128033;0.0685462;0.0764427
0.9376;0.0941749;0.0128087;0.0685575;0.0941749;0.0128087;0.0685575;0.0764188
0.9378;0.094197;0.0128141;0.0685688;0.0941971;0.0128141;0.0685688;0.0763949
0.938;0.0942192;0.0128195;0.0685802;0.0942192;0.0128195;0.0685801;0.076371
0.9382;0.0942413;0.0128249;0.0685915;0.0942413;0.0128249;0.0685914;0.076347
0.9384;0.0942634;0.0128303;0.0686027;0.0942634;0.0128303;0.0686028;0.0763231
0.9386;0.0942856;0.0128357;0.068614;0.0942855;0.0128357;0.0686141;0.0762992
0.9388;0.0943077;0.0128412;0.0686254;0.0943077;0.0128412;0.0686254;0.0762753
0.939;0.0943298;0.0128466;0.0686367;0.0943298;0.0128466;0.0686367;0.0762513
0.9392;0.094352;0.012852;0.068648;0.0943519;0.012852;0.068648;0.0762274
0.9394;0.0943741;0.0128574;0.0686593;0.0943741;0.0128574;0.0686593;0.0762035
0.9396;0.0943962;0.0128628;0.0686706;0.0943962;0.0128628;0.0686706;0.0761795
0.9398;0.0944183;0.0128682;0.0686818;0.0944183;0.0128682;0.0686819;0.0761556
0.94;0.0944405;0.0128737;0.0686932;0.0944404;0.0128736;0.0686932;0.0761317
0.9402;0.0944625;0.012879;0.0687045;0.0944626;0.0128791;0.0687045;0.0761078
0.9404;0.0944847;0.0128844;0.0687157;0.0944847;0.0128845;0.0687158;0.0760838
0.9406;0.0945068;0.0128899;0.0687271;0.0945068;0.0128899;0.068727;0.0760599
0.9408;0.0945289;0.0128953;0.0687384;0.094529;0.0128953;0.0687383;0.076036
0.941;0.0945511;0.0129007;0.0687497;0.0945511;0.0129007;0.0687496;0.076012
0.9412;0.0945732;0.0129062;0.0687609;0.0945732;0.0129062;0.0687609;0.0759881
0.9414;0.0945954;0.0129116;0.0687722;0.0945954;0.0129116;0.0687722;0.0759642
0.9416;0.0946175;0.012917;0.0687835;0.0946175;0.012917;0.0687835;0.0759402
0.9418;0.0946396;0.0129224;0.0687948;0.0946397;0.0129224;0.0687948;0.0759163
0.942;0.0946618;0.0129279;0.0688061;0.0946618;0.0129279;0.068806;0.0758923
0.9422;0.094684;0.0129333;0.0688174;0.0946839;0.0129333;0.0688173;0.0758684
0.9424;0.094706;0.0129387;0.0688287;0.0947061;0.0129387;0.0688286;0.0758445
0.9426;0.0947282;0.0129442;0.0688398;0.0947282;0.0129442;0.0688399;0.0758205
0.9428;0.0947504;0.0129496;0.0688511;0.0947504;0.0129496;0.0688512;0.0757966
0.943;0.0947725;0.012955;0.0688624;0.0947725;0.012955;0.0688624;0.0757727
0.9432;0.0947946;0.0129604;0.0688737;0.0947946;0.0129605;0.0688737;0.0757487
0.9434;0.0948168;0.0129659;0.068885;0.0948168;0.0129659;0.068885;0.0757248
0.9436;0.0948389;0.0129713;0.0688963;0.0948389;0.0129713;0.0688962;0.0757008
0.9438;0.0948611;0.0129767;0.0689076;0.0948611;0.0129768;0.0689075;0.0756769
0.944;0.0948832;0.0129822;0.0689187;0.0948832;0.0129822;0.0689188;0.075653
0.9442;0.0949053;0.0129876;0.06893;0.0949054;0.0129877;0.06893;0.075629
0.9444;0.0949275;0.0129931;0.0689413;0.0949275;0.0129931;0.0689413;0.0756051
0.9446;0.0949496;0.0129985;0.0689526;0.0949496;0.0129985;0.0689526;0.0755811
0.9448;0.0949718;0.013004;0.0689638;0.0949718;0.013004;0.0689638;0.0755572
0.945;0.0949939;0.0130094;0.0689751;0.0949939;0.0130094;0.0689751;0.0755332
0.9452;0.0950161;0.0130149;0.0689864;0.0950161;0.0130149;0.0689863;0.0755093
0.9454;0.0950383;0.0130203;0.0689976;0.0950382;0.0130203;0.0689976;0.0754854
0.9456;0.0950604;0.0130258;0.0690088;0.0950604;0.0130258;0.0690089;0.0754614
0.9458;0.0950826;0.0130312;0.0690201;0.0950825;0.0130312;0.0690201;0.0754375
0.946;0.0951047;0.0130366;0.0690314;0.0951047;0.0130367;0.0690314;0.0754135
0.9462;0.0951268;0.0130421;0.0690426;0.0951268;0.0130421;0.0690426;0.0753896
0.9464;0.095149;0.0130476;0.0690539;0.095149;0.0130476;0.0690539;0.0753656
0.9466;0.0951712;0.013053;0.0690651;0.0951711;0.013053;0.0690651;0.0753417
0.9468;0.0951933;0.0130585;0.0690763;0.0951933;0.0130585;0.0690763;0.0753177
0.947;0.0952155;0.0130639;0.0690876;0.0952155;0.0130639;0.0690876;0.0752938
0.9472;0.0952376;0.0130694;0.0690988;0.0952376;0.0130694;0.0690988;0.0752698
0.9474;0.0952597;0.0130749;0.0691101;0.0952598;0.0130748;0.0691101;0.0752459
0.9476;0.0952819;0.0130803;0.0691213;0.0952819;0.0130803;0.0691213;0.0752219
0.9478;0.0953041;0.0130858;0.0691326;0.0953041;0.0130858;0.0691326;0.075198
0.948;0.0953263;0.0130912;0.0691438;0.0953262;0.0130912;0.0691438;0.075174
0.9482;0.0953484;0.0130967;0.069155;0.0953484;0.0130967;0.069155;0.0751501
0.9484;0.0953706;0.0131021;0.0691663;0.0953706;0.0131022;0.0691663;0.0751261
0.9486;0.0953927;0.0131076;0.0691775;0.0953927;0.0131076;0.0691775;0.0751022
0.9488;0.0954149;0.0131131;0.0691887;0.0954149;0.0131131;0.0691887;0.0750782
0.949;0.095437;0.0131185;0.0692;0.095437;0.0131185;0.0691999;0.0750543
0.9492;0.0954592;0.013124;0.0692112;0.0954592;0.013124;0.0692112;0.0750303
0.9494;0.0954813;0.0131294;0.0692224;0.0954814;0.0131295;0.0692224;0.0750064
0.9496;0.0955035;0.013135;0.0692336;0.0955035;0.013135;0.0692336;0.0749824
0.9498;0.0955257;0.0131404;0.0692449;0.0955257;0.0131404;0.0692448;0.0749584
0.95;0.0955478;0.0131459;0.0692561;0.0955479;0.0131459;0.0692561;0.0749345
0.9502;0.09557;0.0131514;0.0692673;0.09557;0.0131514;0.0692673;0.0749105
0.9504;0.0955922;0.0131569;0.0692785;0.0955922;0.0131568;0.0692785;0.0748866
0.9506;0.0956144;0.0131624;0.0692897;0.0956144;0.0131623;0.0692897;0.0748626
0.9508;0.0956366;0.0131678;0.069301;0.0956365;0.0131678;0.0693009;0.0748387
0.951;0.0956587;0.0131733;0.0693121;0.0956587;0.0131733;0.0693121;0.0748147
0.9512;0.0956808;0.0131787;0.0693234;0.0956809;0.0131788;0.0693234;0.0747907
0.9514;0.095703;0.0131842;0.0693346;0.095703;0.0131842;0.0693346;0.0747668
0.9516;0.0957252;0.0131897;0.0693458;0.0957252;0.0131897;0.0693458;0.0747428
0.9518;0.0957474;0.0131952;0.069357;0.0957474;0.0131952;0.069357;0.0747189
0.952;0.0957696;0.0132007;0.0693682;0.0957696;0.0132007;0.0693682;0.0746949
0.9522;0.0957917;0.0132061;0.0693794;0.0957917;0.0132062;0.0693794;0.0746709
0.9524;0.0958139;0.0132116;0.0693906;0.0958139;0.0132116;0.0693906;0.074647
0.9526;0.0958361;0.0132171;0.0694019;0.0958361;0.0132171;0.0694018;0.074623
0.9528;0.0958583;0.0132226;0.069413;0.0958583;0.0132226;0.069413;0.074599
0.953;0.0958805;0.0132281;0.0694242;0.0958804;0.0132281;0.0694242;0.0745751
0.9532;0.0959026;0.0132336;0.0694354;0.0959026;0.0132336;0.0694354;0.0745511
0.9534;0.0959248;0.0132391;0.0694466;0.0959248;0.0132391;0.0694466;0.0745272
0.9536;0.0959469;0.0132445;0.0694578;0.095947;0.0132446;0.0694578;0.0745032
0.9538;0.0959691;0.0132501;0.069469;0.0959691;0.0132501;0.069469;0.0744792
0.954;0.0959913;0.0132555;0.0694802;0.0959913;0.0132556;0.0694802;0.0744553
0.9542;0.0960135;0.0132611;0.0694913;0.0960135;0.0132611;0.0694914;0.0744313
0.9544;0.0960357;0.0132666;0.0695025;0.0960357;0.0132666;0.0695025;0.0744073
0.9546;0.0960578;0.0132721;0.0695138;0.0960579;0.0132721;0.0695137;0.0743834
0.9548;0.09608;0.0132775;0.0695249;0.09608;0.0132776;0.0695249;0.0743594
0.955;0.0961022;0.013283;0.0695361;0.0961022;0.0132831;0.0695361;0.0743354
0.9552;0.0961244;0.0132886;0.0695473;0.0961244;0.0132886;0.0695473;0.0743114
0.9554;0.0961466;0.013294;0.0695585;0.0961466;0.0132941;0.0695585;0.0742875
0.9556;0.0961687;0.0132996;0.0695696;0.0961688;0.0132996;0.0695696;0.0742635
0.9558;0.096191;0.0133051;0.0695808;0.096191;0.0133051;0.0695808;0.0742395
0.956;0.0962131;0.0133106;0.069592;0.0962131;0.0133106;0.069592;0.0742156
0.9562;0.0962353;0.0133161;0.0696032;0.0962353;0.0133161;0.0696032;0.0741916
0.9564;0.0962575;0.0133216;0.0696144;0.0962575;0.0133216;0.0696143;0.0741676
0.9566;0.0962797;0.0133271;0.0696256;0.0962797;0.0133271;0.0696255;0.0741437
0.9568;0.0963019;0.0133326;0.0696368;0.0963019;0.0133326;0.0696367;0.0741197
0.957;0.0963241;0.0133382;0.0696478;0.0963241;0.0133381;0.0696479;0.0740957
0.9572;0.0963463;0.0133436;0.069659;0.0963463;0.0133436;0.069659;0.0740717
0.9574;0.0963684;0.0133492;0.0696702;0.0963685;0.0133491;0.0696702;0.0740478
0.9576;0.0963907;0.0133547;0.0696813;0.0963907;0.0133547;0.0696813;0.0740238
0.9578;0.0964129;0.0133601;0.0696925;0.0964128;0.0133602;0.0696925;0.0739998
0.958;0.096435;0.0133657;0.0697037;0.096435;0.0133657;0.0697037;0.0739758
0.9582;0.0964572;0.0133712;0.0697149;0.0964572;0.0133712;0.0697148;0.0739519
0.9584;0.0964795;0.0133767;0.0697259;0.0964794;0.0133767;0.069726;0.0739279
0.9586;0.0965016;0.0133822;0.0697371;0.0965016;0.0133822;0.0697371;0.0739039
0.9588;0.0965239;0.0133878;0.0697483;0.0965238;0.0133878;0.0697483;0.0738799
0.959;0.096546;0.0133933;0.0697595;0.096546;0.0133933;0.0697595;0.0738559
0.9592;0.0965682;0.0133988;0.0697706;0.0965682;0.0133988;0.0697706;0.073832
0.9594;0.0965904;0.0134043;0.0697818;0.0965904;0.0134043;0.0697818;0.073808
0.9596;0.0966126;0.0134098;0.069793;0.0966126;0.0134099;0.0697929;0.073784
0.9598;0.0966348;0.0134154;0.069804;0.0966348;0.0134154;0.0698041;0.07376
0.96;0.096657;0.0134209;0.0698152;0.096657;0.0134209;0.0698152;0.073736
0.9602;0.0966792;0.0134265;0.0698263;0.0966792;0.0134264;0.0698263;0.0737121
0.9604;0.0967014;0.0134319;0.0698375;0.0967014;0.013432;0.0698375;0.0736881
0.9606;0.0967236;0.0134375;0.0698486;0.0967236;0.0134375;0.0698486;0.0736641
0.9608;0.0967458;0.013443;0.0698598;0.0967458;0.013443;0.0698598;0.0736401
0.961;0.096768;0.0134485;0.0698709;0.096768;0.0134486;0.0698709;0.0736161
0.9612;0.0967902;0.0134541;0.069882;0.0967902;0.0134541;0.069882;0.0735921
0.9614;0.0968124;0.0134597;0.0698931;0.0968124;0.0134596;0.0698932;0.0735682
0.9616;0.0968346;0.0134652;0.0699043;0.0968346;0.0134652;0.0699043;0.0735442
0.9618;0.0968569;0.0134707;0.0699154;0.0968568;0.0134707;0.0699154;0.0735202
0.962;0.0968791;0.0134763;0.0699266;0.096879;0.0134762;0.0699266;0.0734962
0.9622;0.0969012;0.0134817;0.0699377;0.0969012;0.0134818;0.0699377;0.0734722
0.9624;0.0969234;0.0134873;0.0699489;0.0969235;0.0134873;0.0699488;0.0734482
0.9626;0.0969457;0.0134929;0.0699599;0.0969457;0.0134929;0.06996;0.0734242
0.9628;0.0969679;0.0134983;0.0699711;0.0969679;0.0134984;0.0699711;0.0734003
0.963;0.0969901;0.0135039;0.0699822;0.0969901;0.0135039;0.0699822;0.0733763
0.9632;0.0970123;0.0135095;0.0699933;0.0970123;0.0135095;0.0699933;0.0733523
0.9634;0.0970345;0.013515;0.0700045;0.0970345;0.013515;0.0700044;0.0733283
0.9636;0.0970567;0.0135206;0.0700156;0.0970567;0.0135206;0.0700156;0.0733043
0.9638;0.0970789;0.0135261;0.0700267;0.0970789;0.0135261;0.0700267;0.0732803
0.964;0.0971011;0.0135317;0.0700377;0.0971011;0.0135317;0.0700378;0.0732563
0.9642;0.0971234;0.0135372;0.070049;0.0971234;0.0135372;0.0700489;0.0732323
0.9644;0.0971456;0.0135428;0.07006;0.0971456;0.0135428;0.07006;0.0732083
0.9646;0.0971678;0.0135483;0.0700711;0.0971678;0.0135483;0.0700711;0.0731844
0.9648;0.09719;0.0135539;0.0700822;0.09719;0.0135539;0.0700822;0.0731604
0.965;0.0972122;0.0135594;0.0700934;0.0972122;0.0135594;0.0700933;0.0731364
0.9652;0.0972345;0.013565;0.0701045;0.0972344;0.013565;0.0701044;0.0731124
0.9654;0.0972566;0.0135706;0.0701155;0.0972567;0.0135705;0.0701156;0.0730884
0.9656;0.0972788;0.0135761;0.0701267;0.0972789;0.0135761;0.0701267;0.0730644
0.9658;0.0973011;0.0135816;0.0701377;0.0973011;0.0135817;0.0701378;0.0730404
0.966;0.0973233;0.0135873;0.0701488;0.0973233;0.0135872;0.0701489;0.0730164
0.9662;0.0973455;0.0135928;0.07016;0.0973455;0.0135928;0.07016;0.0729924
0.9664;0.0973678;0.0135983;0.0701711;0.0973678;0.0135983;0.0701711;0.0729684
0.9666;0.0973899;0.0136038;0.0701822;0.09739;0.0136039;0.0701822;0.0729444
0.9668;0.0974122;0.0136095;0.0701932;0.0974122;0.0136095;0.0701932;0.0729204
0.967;0.0974344;0.013615;0.0702044;0.0974344;0.013615;0.0702043;0.0728964
0.9672;0.0974567;0.0136206;0.0702154;0.0974566;0.0136206;0.0702154;0.0728724
0.9674;0.0974789;0.0136262;0.0702265;0.0974789;0.0136262;0.0702265;0.0728484
0.9676;0.0975011;0.0136317;0.0702376;0.0975011;0.0136317;0.0702376;0.0728244
0.9678;0.0975233;0.0136373;0.0702487;0.0975233;0.0136373;0.0702487;0.0728004
0.968;0.0975455;0.0136429;0.0702598;0.0975456;0.0136429;0.0702598;0.0727764
0.9682;0.0975678;0.0136484;0.0702709;0.0975678;0.0136485;0.0702709;0.0727524
0.9684;0.09759;0.013654;0.070282;0.09759;0.013654;0.0702819;0.0727284
0.9686;0.0976122;0.0136596;0.070293;0.0976122;0.0136596;0.070293;0.0727044
0.9688;0.0976344;0.0136652;0.0703041;0.0976345;0.0136652;0.0703041;0.0726804
0.969;0.0976567;0.0136707;0.0703152;0.0976567;0.0136708;0.0703152;0.0726564
0.9692;0.0976789;0.0136763;0.0703263;0.0976789;0.0136763;0.0703263;0.0726324
0.9694;0.0977012;0.0136819;0.0703374;0.0977012;0.0136819;0.0703373;0.0726084
0.9696;0.0977234;0.0136875;0.0703485;0.0977234;0.0136875;0.0703484;0.0725844
0.9698;0.0977456;0.013693;0.0703596;0.0977456;0.0136931;0.0703595;0.0725604
0.97;0.0977679;0.0136987;0.0703705;0.0977679;0.0136987;0.0703705;0.0725364
0.9702;0.0977901;0.0137042;0.0703816;0.0977901;0.0137042;0.0703816;0.0725124
0.9704;0.0978123;0.0137098;0.0703927;0.0978123;0.0137098;0.0703927;0.0724884
0.9706;0.0978345;0.0137154;0.0704038;0.0978346;0.0137154;0.0704037;0.0724644
0.9708;0.0978568;0.013721;0.0704149;0.0978568;0.013721;0.0704148;0.0724404
0.971;0.0978791;0.0137266;0.0704259;0.097879;0.0137266;0.0704259;0.0724164
0.9712;0.0979013;0.0137321;0.070437;0.0979013;0.0137322;0.0704369;0.0723924
0.9714;0.0979235;0.0137378;0.0704479;0.0979235;0.0137378;0.070448;0.0723684
0.9716;0.0979457;0.0137433;0.070459;0.0979458;0.0137434;0.0704591;0.0723443
0.9718;0.097968;0.0137489;0.0704701;0.097968;0.0137489;0.0704701;0.0723203
0.972;0.0979902;0.0137545;0.0704812;0.0979902;0.0137545;0.0704812;0.0722963
0.9722;0.0980125;0.0137601;0.0704923;0.0980125;0.0137601;0.0704922;0.0722723
0.9724;0.0980347;0.0137657;0.0705033;0.0980347;0.0137657;0.0705033;0.0722483
0.9726;0.098057;0.0137713;0.0705144;0.098057;0.0137713;0.0705143;0.0722243
0.9728;0.0980792;0.0137769;0.0705253;0.0980792;0.0137769;0.0705254;0.0722003
0.973;0.0981014;0.0137825;0.0705364;0.0981014;0.0137825;0.0705364;0.0721763
0.9732;0.0981237;0.0137881;0.0705474;0.0981237;0.0137881;0.0705475;0.0721523
0.9734;0.098146;0.0137937;0.0705585;0.0981459;0.0137937;0.0705585;0.0721283
0.9736;0.0981682;0.0137993;0.0705696;0.0981682;0.0137993;0.0705695;0.0721042
0.9738;0.0981904;0.0138049;0.0705806;0.0981904;0.0138049;0.0705806;0.0720802
0.974;0.0982127;0.0138105;0.0705917;0.0982127;0.0138105;0.0705916;0.0720562
0.9742;0.0982349;0.0138162;0.0706026;0.0982349;0.0138161;0.0706027;0.0720322
0.9744;0.0982572;0.0138218;0.0706137;0.0982572;0.0138217;0.0706137;0.0720082
0.9746;0.0982794;0.0138274;0.0706247;0.0982794;0.0138273;0.0706247;0.0719842
0.9748;0.0983017;0.013833;0.0706358;0.0983017;0.013833;0.0706358;0.0719602
0.975;0.0983239;0.0138386;0.0706468;0.0983239;0.0138386;0.0706468;0.0719361
0.9752;0.0983462;0.0138442;0.0706578;0.0983462;0.0138442;0.0706578;0.0719121
0.9754;0.0983684;0.0138497;0.0706689;0.0983684;0.0138498;0.0706689;0.0718881
0.9756;0.0983906;0.0138554;0.0706798;0.0983907;0.0138554;0.0706799;0.0718641
0.9758;0.0984129;0.013861;0.0706909;0.0984129;0.013861;0.0706909;0.0718401
0.976;0.0984352;0.0138666;0.0707019;0.0984352;0.0138666;0.0707019;0.071816
0.9762;0.0984574;0.0138722;0.0707129;0.0984574;0.0138722;0.070713;0.071792
0.9764;0.0984797;0.0138778;0.070724;0.0984797;0.0138779;0.070724;0.071768
0.9766;0.098502;0.0138834;0.070735;0.098502;0.0138835;0.070735;0.071744
0.9768;0.0985242;0.0138891;0.0707461;0.0985242;0.0138891;0.070746;0.07172
0.977;0.0985465;0.0138948;0.070757;0.0985465;0.0138947;0.070757;0.071696
0.9772;0.0985687;0.0139003;0.0707681;0.0985687;0.0139003;0.0707681;0.0716719
0.9774;0.0985909;0.0139059;0.070779;0.098591;0.013906;0.0707791;0.0716479
0.9776;0.0986132;0.0139116;0.0707901;0.0986132;0.0139116;0.0707901;0.0716239
0.9778;0.0986355;0.0139172;0.0708011;0.0986355;0.0139172;0.0708011;0.0715999
0.978;0.0986578;0.0139228;0.0708121;0.0986578;0.0139228;0.0708121;0.0715758
0.9782;0.0986801;0.0139284;0.0708231;0.09868;0.0139285;0.0708231;0.0715518
0.9784;0.0987023;0.0139341;0.0708341;0.0987023;0.0139341;0.0708341;0.0715278
0.9786;0.0987246;0.0139397;0.0708452;0.0987245;0.0139397;0.0708451;0.0715038
0.9788;0.0987468;0.0139453;0.0708561;0.0987468;0.0139453;0.0708561;0.0714797
0.979;0.0987691;0.013951;0.0708671;0.0987691;0.013951;0.0708671;0.0714557
0.9792;0.0987913;0.0139566;0.0708781;0.0987913;0.0139566;0.0708781;0.0714317
0.9794;0.0988136;0.0139622;0.0708892;0.0988136;0.0139622;0.0708891;0.0714077
0.9796;0.0988358;0.0139678;0.0709002;0.0988359;0.0139679;0.0709001;0.0713836
0.9798;0.0988582;0.0139735;0.0709111;0.0988581;0.0139735;0.0709111;0.0713596
0.98;0.0988804;0.0139791;0.0709222;0.0988804;0.0139791;0.0709221;0.0713356
0.9802;0.0989027;0.0139848;0.0709331;0.0989027;0.0139848;0.0709331;0.0713116
0.9804;0.098925;0.0139904;0.0709441;0.0989249;0.0139904;0.0709441;0.0712875
0.9806;0.0989472;0.0139961;0.0709551;0.0989472;0.0139961;0.0709551;0.0712635
0.9808;0.0989695;0.0140017;0.0709661;0.0989695;0.0140017;0.0709661;0.0712395
0.981;0.0989917;0.0140073;0.0709771;0.0989918;0.0140073;0.0709771;0.0712154
0.9812;0.099014;0.014013;0.070988;0.099014;0.014013;0.070988;0.0711914
0.9814;0.0990363;0.0140186;0.0709991;0.0990363;0.0140186;0.070999;0.0711674
0.9816;0.0990585;0.0140243;0.07101;0.0990586;0.0140243;0.07101;0.0711434
0.9818;0.0990808;0.0140299;0.071021;0.0990808;0.0140299;0.071021;0.0711193
0.982;0.0991031;0.0140356;0.071032;0.0991031;0.0140356;0.071032;0.0710953
0.9822;0.0991254;0.0140412;0.0710429;0.0991254;0.0140412;0.0710429;0.0710713
0.9824;0.0991477;0.0140469;0.0710539;0.0991477;0.0140469;0.0710539;0.0710472
0.9826;0.09917;0.0140526;0.0710649;0.0991699;0.0140525;0.0710649;0.0710232
0.9828;0.0991922;0.0140581;0.0710759;0.0991922;0.0140582;0.0710759;0.0709992
0.983;0.0992145;0.0140638;0.0710868;0.0992145;0.0140638;0.0710868;0.0709751
0.9832;0.0992368;0.0140695;0.0710978;0.0992368;0.0140695;0.0710978;0.0709511
0.9834;0.099259;0.0140751;0.0711088;0.0992591;0.0140751;0.0711088;0.0709271
0.9836;0.0992813;0.0140808;0.0711197;0.0992813;0.0140808;0.0711197;0.070903
0.9838;0.0993036;0.0140864;0.0711307;0.0993036;0.0140865;0.0711307;0.070879
0.984;0.0993259;0.0140921;0.0711417;0.0993259;0.0140921;0.0711417;0.070855
0.9842;0.0993482;0.0140977;0.0711527;0.0993482;0.0140978;0.0711526;0.0708309
0.9844;0.0993705;0.0141034;0.0711636;0.0993705;0.0141034;0.0711636;0.0708069
0.9846;0.0993927;0.0141091;0.0711745;0.0993927;0.0141091;0.0711746;0.0707828
0.9848;0.099415;0.0141148;0.0711855;0.099415;0.0141148;0.0711855;0.0707588
0.985;0.0994373;0.0141204;0.0711965;0.0994373;0.0141204;0.0711965;0.0707348
0.9852;0.0994596;0.0141261;0.0712075;0.0994596;0.0141261;0.0712074;0.0707107
0.9854;0.0994819;0.0141317;0.0712184;0.0994819;0.0141318;0.0712184;0.0706867
0.9856;0.0995042;0.0141374;0.0712294;0.0995042;0.0141374;0.0712293;0.0706627
0.9858;0.0995265;0.0141431;0.0712402;0.0995265;0.0141431;0.0712403;0.0706386
0.986;0.0995487;0.0141488;0.0712512;0.0995487;0.0141488;0.0712512;0.0706146
0.9862;0.0995711;0.0141544;0.0712622;0.099571;0.0141544;0.0712622;0.0705905
0.9864;0.0995933;0.0141601;0.0712731;0.0995933;0.0141601;0.0712731;0.0705665
0.9866;0.0996156;0.0141658;0.0712841;0.0996156;0.0141658;0.0712841;0.0705424
0.9868;0.0996379;0.0141715;0.071295;0.0996379;0.0141714;0.071295;0.0705184
0.987;0.0996602;0.0141771;0.071306;0.0996602;0.0141771;0.0713059;0.0704944
0.9872;0.0996825;0.0141828;0.0713168;0.0996825;0.0141828;0.0713169;0.0704703
0.9874;0.0997048;0.0141885;0.0713278;0.0997048;0.0141885;0.0713278;0.0704463
0.9876;0.099727;0.0141941;0.0713388;0.0997271;0.0141942;0.0713388;0.0704222
0.9878;0.0997494;0.0141998;0.0713497;0.0997494;0.0141998;0.0713497;0.0703982
0.988;0.0997717;0.0142055;0.0713607;0.0997717;0.0142055;0.0713606;0.0703741
0.9882;0.0997939;0.0142112;0.0713716;0.099794;0.0142112;0.0713716;0.0703501
0.9884;0.0998162;0.0142168;0.0713826;0.0998163;0.0142169;0.0713825;0.0703261
0.9886;0.0998386;0.0142226;0.0713934;0.0998385;0.0142226;0.0713934;0.070302
0.9888;0.0998608;0.0142282;0.0714043;0.0998608;0.0142282;0.0714044;0.070278
0.989;0.0998831;0.0142339;0.0714153;0.0998831;0.0142339;0.0714153;0.0702539
0.9892;0.0999054;0.0142396;0.0714262;0.0999054;0.0142396;0.0714262;0.0702299
0.9894;0.0999277;0.0142453;0.0714371;0.0999277;0.0142453;0.0714371;0.0702058
